0.0244514	-0.0146764	1.39463	0
0.0342324	-0.0146764	1.39463	0
0.0440154	-0.0146764	1.39463	0
0.054448	-0.0143978	1.394	0
0.0653111	-0.0149407	1.394	0
0.0758282	-0.0149089	1.3936	0
0.0856305	-0.0146843	1.39538	0
0.0954585	-0.0134656	1.396	0
0.105174	-0.0122321	1.395	0
0.115205	-0.0122558	1.398	0
0.125343	-0.0132585	1.398	0
0.135222	-0.0126643	1.398	0
0.144618	-0.0122558	1.398	0
0.155135	-0.012482	1.3956	0
0.164228	-0.0134814	1.398	0
0.173624	-0.0126643	1.398	0
0.184246	-0.0114387	1.398	0
0.196338	-0.0115205	1.398	0
0.207613	-0.0120107	1.398	0
0.215702	-0.0122558	1.398	0
0.225262	-0.0115205	1.398	0
0.235311	-0.0110302	1.398	0
0.245116	-0.0110302	1.398	0
0.255738	-0.0118473	1.398	0
0.264725	-0.0122558	1.398	0
0.27453	-0.0122558	1.398	0
0.284335	-0.0110302	1.398	0
0.294548	-0.0110302	1.398	0
0.301493	-0.0110302	1.398	0
0.317425	-0.0110302	1.398	0
-0.0427112	-0.00854224	1.392	0
-0.0353893	-0.00793208	1.392	0
-0.0248132	-0.00772869	1.392	0
-0.0124473	-0.00707786	1.392	0
-0.00583334	-0.00664806	1.39267	0
0.00610226	-0.00671636	1.39275	0
0.011593	-0.00671176	1.392	0
0.0329486	-0.00854224	1.392	0
0.0793208	-0.00854224	1.392	0
0.0854224	-0.00854224	1.392	0
0.095185	-0.00854224	1.392	0
0.104948	-0.00854224	1.392	0
0.11471	-0.00732192	1.392	0
0.124584	-0.00632348	1.392	0
0.134235	-0.0061016	1.392	0
0.143998	-0.0061016	1.392	0
0.154981	-0.0061016	1.392	0
0.165964	-0.0061016	1.392	0
0.175598	-0.00588977	1.39364	0
0.185363	-0.00510746	1.39376	0
0.195567	-0.00489377	1.39425	0
0.205062	-0.00513621	1.394	0
0.214931	-0.00610774	1.393	0
0.224716	-0.00513516	1.3936	0
0.234528	-0.00514042	1.3948	0
0.244415	-0.00611387	1.394	0
0.254931	-0.00534975	1.39388	0
0.265704	-0.00489049	1.3935	0
0.275477	-0.00489048	1.3935	0
0.284985	-0.00480974	1.3936	0
0.294807	-0.00489805	1.39538	0
0.304512	-0.00489706	1.395	0
0.314624	-0.00540078	1.39518	0
0.325218	-0.00489542	1.39463	0
0.335361	-0.00489936	1.39613	0
0.345279	-0.00345391	1.398	0
0.355752	-0.00345391	1.398	0
0.365223	-0.00367674	1.398	0
0.374759	-0.00367586	1.397	0
0.384832	-0.00245116	1.398	0
0.393901	-0.00171581	1.398	0
0.405177	-0.00171581	1.398	0
0.414246	-0.00245116	1.398	0
0.424051	-0.00245116	1.398	0
0.435081	-0.00231498	1.398	0
0.442434	-0.00245116	1.398	0
-0.0109829	0.00732192	1.392	0
-0.00854224	0.00854224	1.392	0
0.291656	0.00122032	1.392	0
0.3063	0.00122032	1.392	0
0.328266	0.00122032	1.392	0
0.334368	0.00244064	1.392	0
0.344869	0.00344052	1.39364	0
0.355417	0.00366201	1.3932	0
0.366096	0.00244064	1.392	0
0.375684	0.00226631	1.392	0
0.385621	0.00244064	1.392	0
0.39579	0.00284741	1.392	0
0.405146	0.00366096	1.392	0
0.414909	0.00366096	1.392	0
0.424671	0.00488128	1.392	0
0.434624	0.00466748	1.39376	0
0.445035	0.00488555	1.39463	0
0.454937	0.00488654	1.395	0
0.465258	0.00510468	1.39553	0
0.475582	0.00542231	1.39714	0
0.485235	0.00518515	1.398	0
0.495244	0.00629134	1.39586	0
0.505018	0.00506763	1.39629	0
0.514675	0.00589837	1.39691	0
0.523984	0.00611869	1.3965	0
0.53386	0.00541968	1.39671	0
0.544158	0.0061279	1.398	0
0.554452	0.00661813	1.398	0
0.564263	0.00734243	1.3962	0
0.576023	0.00735348	1.398	0
0.585827	0.00735348	1.398	0
0.594815	0.00776201	1.398	0
0.653234	0.00857906	1.398	0
-0.00854224	0.0122032	1.392	0
0.435654	0.0109829	1.392	0
0.467383	0.0109829	1.392	0
0.475925	0.0122032	1.392	0
0.485823	0.01261	1.392	0
0.495624	0.0120289	1.392	0
0.504689	0.0120289	1.392	0
0.514975	0.0122032	1.392	0
0.525144	0.01261	1.392	0
0.534167	0.0136454	1.392	0
0.54384	0.013918	1.3928	0
0.554025	0.0134235	1.392	0
0.565008	0.0122032	1.392	0
0.576403	0.0126152	1.39267	0
0.58607	0.0122091	1.39275	0
0.595966	0.0134405	1.394	0
0.605358	0.0146701	1.395	0
0.615503	0.0159038	1.39582	0
0.625099	0.0155452	1.395	0
0.634708	0.0146701	1.395	0
0.644492	0.0146701	1.395	0
0.654232	0.0145951	1.3956	0
0.664503	0.0149	1.39624	0
0.674212	0.0141761	1.39757	0
0.683779	0.0155554	1.398	0
0.694338	0.0163096	1.398	0
0.705199	0.0178935	1.398	0
0.716264	0.0173332	1.398	0
0.725543	0.0183837	1.398	0
0.734122	0.0183837	1.398	0
0.741476	0.0183837	1.398	0
0.615041	0.0207454	1.392	0
0.623583	0.0207454	1.392	0
0.634566	0.0207454	1.392	0
0.644329	0.0207454	1.392	0
0.654905	0.021559	1.392	0
0.665518	0.0222986	1.392	0
0.676057	0.0231861	1.392	0
0.68582	0.0231861	1.392	0
0.695523	0.0229723	1.39255	0
0.705287	0.0229723	1.39255	0
0.71544	0.0236298	1.392	0
0.725086	0.0241802	1.3932	0
0.735212	0.0245316	1.3948	0
0.742046	0.023656	1.396	0
0.733412	0.030508	1.392	0
-0.772912	-0.072027	1.40614	0
-0.765808	-0.0725381	1.40838	0
-0.755742	-0.0727416	1.40631	0
-0.746445	-0.0719992	1.40789	0
-0.735683	-0.0713709	1.4085	0
-0.72437	-0.0714665	1.409	0
-0.713959	-0.0712312	1.409	0
-0.703666	-0.0704077	1.409	0
-0.69296	-0.0704077	1.409	0
-0.684314	-0.0704077	1.409	0
-0.674432	-0.0704077	1.409	0
-0.665785	-0.0704077	1.409	0
-0.655904	-0.0704077	1.409	0
-0.772968	-0.0664654	1.404	0
-0.767852	-0.0667597	1.405	0
-0.752043	-0.0676962	1.404	0
-0.74712	-0.0676962	1.404	0
-0.736042	-0.0676962	1.404	0
-0.724144	-0.0672859	1.404	0
-0.713887	-0.0664654	1.404	0
-0.704979	-0.0665558	1.40588	0
-0.694331	-0.0666825	1.40567	0
-0.68433	-0.0665859	1.4065	0
-0.674165	-0.0665558	1.40588	0
-0.664471	-0.0661622	1.40622	0
-0.654761	-0.0653149	1.40567	0
-0.644902	-0.0653149	1.40567	0
-0.634769	-0.0646888	1.40633	0
-0.625401	-0.0629131	1.40708	0
-0.615234	-0.0629248	1.40733	0
-0.605184	-0.0629062	1.40692	0
-0.596152	-0.0619867	1.4085	0
-0.585496	-0.0605259	1.409	0
-0.575614	-0.0605259	1.409	0
-0.565232	-0.0617075	1.40775	0
-0.554864	-0.0616538	1.4065	0
-0.545323	-0.0629248	1.40733	0
-0.535314	-0.0621013	1.40733	0
-0.525195	-0.062098	1.409	0
-0.513853	-0.0613494	1.409	0
-0.503971	-0.0605259	1.409	0
-0.494089	-0.0605259	1.409	0
-0.484208	-0.0605259	1.409	0
-0.475561	-0.0605259	1.409	0
-0.624036	-0.0578495	1.404	0
-0.614189	-0.0578495	1.404	0
-0.594496	-0.0578495	1.404	0
-0.58588	-0.0578495	1.404	0
-0.576033	-0.0578495	1.404	0
-0.566186	-0.0578495	1.404	0
-0.532954	-0.0578495	1.404	0
-0.523517	-0.0570289	1.404	0
-0.515019	-0.0567945	1.404	0
-0.505091	-0.0566701	1.40525	0
-0.494428	-0.0561341	1.40582	0
-0.484703	-0.0554565	1.40567	0
-0.474845	-0.0554565	1.40567	0
-0.464786	-0.0545327	1.40631	0
-0.454534	-0.053273	1.40718	0
-0.444785	-0.0534193	1.40608	0
-0.435411	-0.0529919	1.40567	0
-0.425997	-0.0525658	1.40627	0
-0.415529	-0.0517895	1.4065	0
-0.405185	-0.0528693	1.40746	0
-0.394804	-0.0530547	1.40733	0
-0.385337	-0.0525486	1.407	0
-0.374481	-0.0525486	1.407	0
-0.365968	-0.0516772	1.40829	0
-0.355744	-0.0506442	1.409	0
-0.348333	-0.0506442	1.409	0
-0.337216	-0.0506442	1.409	0
-0.324864	-0.0506442	1.409	0
-0.404946	-0.0480028	1.404	0
-0.39633	-0.0480028	1.404	0
-0.38033	-0.0480028	1.404	0
-0.371714	-0.0480028	1.404	0
-0.363985	-0.0469722	1.40471	0
-0.354987	-0.0461018	1.406	0
-0.345044	-0.0455981	1.40567	0
-0.334509	-0.0463806	1.40456	0
-0.325474	-0.045827	1.40582	0
-0.314828	-0.0446084	1.40716	0
-0.304006	-0.0429983	1.40746	0
-0.294034	-0.043418	1.40764	0
-0.284586	-0.0431846	1.40733	0
-0.274716	-0.0431846	1.40733	0
-0.265535	-0.0426953	1.4075	0
-0.254938	-0.0418282	1.40789	0
-0.244574	-0.0419976	1.409	0
-0.235434	-0.0412565	1.409	0
-0.224811	-0.0407624	1.409	0
-0.203812	-0.0407624	1.409	0
-0.195165	-0.0407624	1.409	0
-0.184542	-0.0412565	1.409	0
-0.175402	-0.0407624	1.409	0
-0.305248	-0.038156	1.404	0
-0.296632	-0.038156	1.404	0
-0.285555	-0.038156	1.404	0
-0.275708	-0.038156	1.404	0
-0.265861	-0.038156	1.404	0
-0.256015	-0.038156	1.404	0
-0.244937	-0.038156	1.404	0
-0.233568	-0.0371399	1.40543	0
-0.223957	-0.0365753	1.40622	0
-0.214675	-0.035782	1.40733	0
-0.204673	-0.0353966	1.40708	0
-0.194762	-0.0357503	1.40608	0
-0.185071	-0.0362275	1.4055	0
-0.174427	-0.0371399	1.40543	0
-0.164783	-0.0365753	1.40622	0
-0.15497	-0.035048	1.40614	0
-0.145498	-0.0345293	1.4065	0
-0.136289	-0.0335098	1.40692	0
-0.125484	-0.0325032	1.40789	0
-0.115624	-0.0330866	1.40718	0
-0.10561	-0.0334982	1.40708	0
-0.094953	-0.0332991	1.40669	0
-0.0848321	-0.0323081	1.4065	0
-0.0753486	-0.0314982	1.409	0
-0.0642316	-0.0308806	1.409	0
-0.0555851	-0.0308806	1.409	0
-0.0448798	-0.0308806	1.409	0
-0.0358215	-0.0308806	1.409	0
-0.0244574	-0.0313747	1.409	0
-0.0166755	-0.0314982	1.409	0
-0.00123522	-0.0308806	1.409	0
0.0284101	-0.0308806	1.409	0
-0.144008	-0.0283093	1.404	0
-0.135392	-0.0283093	1.404	0
-0.125546	-0.0283093	1.404	0
-0.118161	-0.0283093	1.404	0
-0.107083	-0.0283093	1.404	0
-0.0939541	-0.0274888	1.404	0
-0.084928	-0.0283093	1.404	0
-0.0733229	-0.0272543	1.404	0
-0.0640875	-0.0271163	1.40588	0
-0.0541269	-0.0267232	1.40678	0
-0.044059	-0.0261248	1.40673	0
-0.0348438	-0.0261081	1.40582	0
-0.0246261	-0.0270911	1.40463	0
-0.0140079	-0.0258919	1.40627	0
-0.00468684	-0.02492	1.407	0
0.00483947	-0.0238314	1.40785	0
0.0147964	-0.024665	1.4065	0
0.0242489	-0.0256914	1.4065	0
0.0344255	-0.0255141	1.40631	0
0.0444034	-0.0259043	1.40692	0
0.0542684	-0.0259043	1.40692	0
0.0638248	-0.0255141	1.40631	0
0.0739596	-0.0258889	1.40608	0
0.0842068	-0.0234166	1.40567	0
0.0938359	-0.0228423	1.40838	0
0.104171	-0.0214105	1.409	0
0.116111	-0.0209988	1.409	0
0.126734	-0.0214929	1.409	0
0.135875	-0.022234	1.409	0
0.145345	-0.0209988	1.409	0
0.155638	-0.0209988	1.409	0
0.16552	-0.0218223	1.409	0
0.174578	-0.0218223	1.409	0
0.184872	-0.0209988	1.409	0
0.19393	-0.0209988	1.409	0
0.205459	-0.0209988	1.409	0
0.214188	-0.0214929	1.409	0
0.223575	-0.0209988	1.409	0
0.266808	-0.0209988	1.409	0
0.272984	-0.0209988	1.409	0
0.280396	-0.0209988	1.409	0
-0.00123084	-0.0184626	1.404	0
0.00492336	-0.0184626	1.404	0
0.0960055	-0.0184626	1.404	0
0.105852	-0.0172318	1.404	0
0.115852	-0.0172564	1.40588	0
0.124807	-0.0179703	1.404	0
0.134865	-0.0174076	1.404	0
0.145435	-0.0172564	1.40588	0
0.154714	-0.0174264	1.40543	0
0.165671	-0.0179703	1.404	0
0.175396	-0.017417	1.40471	0
0.185201	-0.0162486	1.40582	0
0.194389	-0.0162486	1.40582	0
0.204152	-0.0158177	1.40567	0
0.214548	-0.0172646	1.4065	0
0.224659	-0.0165253	1.4065	0
0.234415	-0.0148081	1.40733	0
0.245405	-0.0156549	1.40669	0
0.254899	-0.0165196	1.406	0
0.2651	-0.0172646	1.4065	0
0.275087	-0.0172718	1.40713	0
0.28507	-0.0160228	1.40567	0
0.29478	-0.0156268	1.40692	0
0.30481	-0.0153326	1.40686	0
0.314741	-0.0143311	1.40708	0
0.325522	-0.0135663	1.4065	0
0.335583	-0.0135743	1.40733	0
0.345453	-0.0135743	1.40733	0
0.355269	-0.0123374	1.40713	0
0.365304	-0.0123424	1.40775	0
0.374684	-0.0119405	1.409	0
0.382919	-0.011117	1.409	0
0.41627	-0.011117	1.409	0
0.424917	-0.011117	1.409	0
0.434799	-0.011117	1.409	0
0.443445	-0.011117	1.409	0
0.345866	-0.00861588	1.404	0
0.353661	-0.00779532	1.404	0
0.364329	-0.00861588	1.404	0
0.374175	-0.00861588	1.404	0
0.385138	-0.00757403	1.40614	0
0.395064	-0.006661	1.4065	0
0.404679	-0.00542753	1.4065	0
0.415529	-0.00740038	1.4065	0
0.425394	-0.00740038	1.4065	0
0.435446	-0.0069884	1.40622	0
0.445947	-0.00571977	1.40627	0
0.454928	-0.0050212	1.40733	0
0.464409	-0.00408439	1.40746	0
0.474585	-0.00370421	1.40733	0
0.484455	-0.00370421	1.40733	0
0.493879	-0.00320983	1.407	0
0.504064	-0.0034759	1.40582	0
0.514172	-0.00246825	1.4065	0
0.524689	-0.00260575	1.40678	0
0.535136	-0.00246825	1.4065	0
0.545244	-0.0024688	1.40713	0
0.555109	-0.00172931	1.409	0
0.565732	-0.00123522	1.409	0
0.576026	-0.00123522	1.409	0
0.583025	-0.00123522	1.409	0
0.597848	-0.00123522	1.409	0
0.478797	0.00123084	1.404	0
0.484951	0.00123084	1.404	0
0.494798	0.00123084	1.404	0
0.500952	0.00123084	1.404	0
0.514491	0.00123084	1.404	0
0.524338	0.00123084	1.404	0
0.531723	0.00123084	1.404	0
0.544031	0.00123084	1.404	0
0.553878	0.0020514	1.404	0
0.56571	0.00246332	1.40588	0
0.576029	0.00232638	1.40567	0
0.586245	0.00263939	1.40614	0
0.595747	0.00287342	1.40567	0
0.605792	0.00475066	1.40614	0
0.61487	0.0057505	1.4065	0
0.625157	0.00594874	1.40855	0
0.635402	0.00678167	1.40692	0
0.645285	0.00616224	1.4065	0
0.654651	0.00468187	1.40667	0
0.664412	0.00510702	1.40721	0
0.674254	0.00616406	1.40692	0
0.684325	0.00616589	1.40733	0
0.693785	0.0064472	1.40844	0
0.703548	0.0075878	1.409	0
0.712724	0.00864656	1.409	0
0.722606	0.00864656	1.409	0
0.616651	0.0110776	1.404	0
0.625267	0.0110776	1.404	0
0.685578	0.0110776	1.404	0
0.694194	0.0110776	1.404	0
0.70404	0.0129238	1.404	0
0.71404	0.0133386	1.40673	0
0.724773	0.0133137	1.4065	0
0.735268	0.0133947	1.40757	0
0.745176	0.0143857	1.40692	0
-0.77034	-0.0806314	1.415	0
-0.764138	-0.0818719	1.415	0
-0.754214	-0.0806314	1.415	0
-0.74429	-0.0806314	1.415	0
-0.738088	-0.0806314	1.415	0
-0.71824	-0.0806314	1.415	0
-0.780264	-0.07691	1.415	0
-0.77353	-0.0770872	1.415	0
-0.764138	-0.0781505	1.415	0
-0.753387	-0.0773235	1.415	0
-0.743758	-0.0770872	1.415	0
-0.734504	-0.0764965	1.415	0
-0.723946	-0.0761657	1.415	0
-0.714381	-0.0759451	1.415	0
-0.704594	-0.0736847	1.415	0
-0.694671	-0.074429	1.415	0
-0.684747	-0.074429	1.415	0
-0.674485	-0.0754439	1.415	0
-0.664561	-0.0747673	1.415	0
-0.654975	-0.0731885	1.415	0
-0.645051	-0.071948	1.415	0
-0.635127	-0.071948	1.415	0
-0.625948	-0.0712038	1.415	0
-0.61528	-0.0707076	1.415	0
-0.605356	-0.0707076	1.415	0
-0.596672	-0.0707076	1.415	0
-0.563179	-0.0707076	1.415	0
-0.554992	-0.0712038	1.415	0
-0.545813	-0.0707076	1.415	0
-0.535889	-0.0707076	1.415	0
-0.527205	-0.0707076	1.415	0
-0.631406	-0.0682266	1.415	0
-0.625204	-0.0682266	1.415	0
-0.61528	-0.0682266	1.415	0
-0.605356	-0.0682266	1.415	0
-0.595019	-0.0665726	1.415	0
-0.585508	-0.0657456	1.415	0
-0.575446	-0.06547	1.415	0
-0.56566	-0.0669861	1.415	0
-0.556268	-0.0671633	1.415	0
-0.545068	-0.0677304	1.415	0
-0.535712	-0.0671633	1.415	0
-0.525433	-0.0671633	1.415	0
-0.516041	-0.0662418	1.415	0
-0.506117	-0.0657456	1.415	0
-0.496081	-0.0655201	1.415	0
-0.48522	-0.0653639	1.415	0
-0.473865	-0.0632647	1.415	0
-0.464768	-0.0616107	1.415	0
-0.454017	-0.0607837	1.415	0
-0.444341	-0.0612799	1.415	0
-0.434169	-0.0620242	1.415	0
-0.427967	-0.0607837	1.415	0
-0.413081	-0.0607837	1.415	0
-0.405638	-0.0607837	1.415	0
-0.463527	-0.0583027	1.415	0
-0.454017	-0.0583027	1.415	0
-0.44368	-0.0583027	1.415	0
-0.434169	-0.0583027	1.415	0
-0.423714	-0.0572394	1.415	0
-0.414853	-0.0572394	1.415	0
-0.404398	-0.0583027	1.415	0
-0.394474	-0.0583027	1.415	0
-0.384018	-0.0572394	1.415	0
-0.374626	-0.0574757	1.415	0
-0.363737	-0.0560974	1.415	0
-0.35464	-0.0549948	1.415	0
-0.344854	-0.053837	1.415	0
-0.33493	-0.0533408	1.415	0
-0.324829	-0.0522775	1.415	0
-0.315496	-0.0516868	1.415	0
-0.305903	-0.051356	1.415	0
-0.295483	-0.051356	1.415	0
-0.285311	-0.0508598	1.415	0
-0.27456	-0.0516868	1.415	0
-0.26629	-0.0516868	1.415	0
-0.255953	-0.0508598	1.415	0
-0.305159	-0.0483789	1.415	0
-0.295235	-0.0483789	1.415	0
-0.285311	-0.0483789	1.415	0
-0.275387	-0.0483789	1.415	0
-0.264636	-0.0475519	1.415	0
-0.25554	-0.0471384	1.415	0
-0.246443	-0.0467249	1.415	0
-0.235444	-0.0458979	1.415	0
-0.226264	-0.0454017	1.415	0
-0.215844	-0.0434169	1.415	0
-0.206168	-0.0439131	1.415	0
-0.195884	-0.0456723	1.415	0
-0.186411	-0.0461234	1.415	0
-0.176562	-0.0450709	1.415	0
-0.16463	-0.0432397	1.415	0
-0.154158	-0.0431914	1.415	0
-0.143896	-0.0421764	1.415	0
-0.134716	-0.0414321	1.415	0
-0.122808	-0.0409359	1.415	0
-0.114124	-0.0409359	1.415	0
-0.104201	-0.0409359	1.415	0
-0.0942767	-0.0409359	1.415	0
-0.0880743	-0.0409359	1.415	0
-0.0161263	-0.0409359	1.415	0
-0.133145	-0.037628	1.415	0
-0.124226	-0.0373917	1.415	0
-0.114124	-0.038455	1.415	0
-0.104201	-0.038455	1.415	0
-0.0942767	-0.038455	1.415	0
-0.0838212	-0.0373917	1.415	0
-0.0742912	-0.0348714	1.415	0
-0.0645051	-0.0347335	1.415	0
-0.0545813	-0.0353538	1.415	0
-0.0445196	-0.03432	1.415	0
-0.03432	-0.03432	1.415	0
-0.0245616	-0.035974	1.415	0
-0.0142656	-0.0357673	1.415	0
-0.00521003	-0.0349816	1.415	0
0.00471384	-0.0344854	1.415	0
0.0148858	-0.033493	1.415	0
0.0244714	-0.0337186	1.415	0
0.0342373	-0.0329969	1.415	0
0.0446574	-0.0329969	1.415	0
0.0545813	-0.0322526	1.415	0
0.0645051	-0.0322526	1.415	0
0.074429	-0.0322526	1.415	0
0.0843529	-0.0310121	1.415	0
0.0905553	-0.0310121	1.415	0
0.00537543	-0.0285311	1.415	0
0.0843529	-0.0285311	1.415	0
0.0948084	-0.0274678	1.415	0
0.104201	-0.0254299	1.415	0
0.114621	-0.0240654	1.415	0
0.12371	-0.0258246	1.415	0
0.133972	-0.0272906	1.415	0
0.14464	-0.0253059	1.415	0
0.154316	-0.025554	1.415	0
0.164793	-0.0264318	1.415	0
0.176645	-0.0265463	1.415	0
0.185824	-0.0248097	1.415	0
0.195884	-0.025148	1.415	0
0.206168	-0.0248097	1.415	0
0.215844	-0.0254299	1.415	0
0.226181	-0.0243962	1.415	0
0.235692	-0.0223287	1.415	0
0.245084	-0.0221515	1.415	0
0.256367	-0.0219152	1.415	0
0.264636	-0.0227422	1.415	0
0.275801	-0.0227422	1.415	0
0.285311	-0.0229489	1.415	0
0.295348	-0.0233436	1.415	0
0.305159	-0.0235692	1.415	0
0.314587	-0.023073	1.415	0
0.325007	-0.0223287	1.415	0
0.33493	-0.0223287	1.415	0
0.344854	-0.0210882	1.415	0
0.353538	-0.0210882	1.415	0
0.238173	-0.0186072	1.415	0
0.241894	-0.0186072	1.415	0
0.315496	-0.0186072	1.415	0
0.325007	-0.0186072	1.415	0
0.334931	-0.0186072	1.415	0
0.344854	-0.0186072	1.415	0
0.35531	-0.017544	1.415	0
0.364702	-0.0173668	1.415	0
0.375039	-0.0169533	1.415	0
0.38455	-0.0142656	1.415	0
0.394474	-0.0124048	1.415	0
0.404398	-0.0124048	1.415	0
0.414321	-0.0136453	1.415	0
0.424245	-0.0148858	1.415	0
0.434169	-0.0148858	1.415	0
0.444093	-0.0136453	1.415	0
0.453879	-0.0128183	1.415	0
0.463603	-0.0134198	1.415	0
0.473865	-0.0124048	1.415	0
0.484202	-0.0115778	1.415	0
0.494953	-0.0111643	1.415	0
0.507358	-0.0111643	1.415	0
0.516041	-0.0111644	1.415	0
0.523484	-0.0111644	1.415	0
0.406879	-0.00868338	1.415	0
0.4106	-0.00868338	1.415	0
0.466422	-0.00868338	1.415	0
0.473865	-0.00868338	1.415	0
0.485029	-0.00868338	1.415	0
0.49702	-0.00785639	1.415	0
0.505373	-0.00818719	1.415	0
0.516041	-0.0074429	1.415	0
0.525965	-0.0074429	1.415	0
0.535889	-0.0074429	1.415	0
0.544986	-0.00702941	1.415	0
0.556564	-0.00537543	1.415	0
0.56566	-0.00496193	1.415	0
0.575722	-0.00454844	1.415	0
0.585756	-0.00496193	1.415	0
0.595094	-0.00394699	1.415	0
0.605356	-0.00434169	1.415	0
0.61528	-0.00372145	1.415	0
0.62479	-0.00289446	1.415	0
0.635127	-0.00206747	1.415	0
0.645051	-0.00248097	1.415	0
0.654975	-0.00248097	1.415	0
0.664072	-0.00206747	1.415	0
0.674823	-0.00124048	1.415	0
0.684747	-0.00124048	1.415	0
0.694671	-0.00124048	1.415	0
0.704594	-0.00124048	1.415	0
0.617761	0.00124048	1.415	0
0.625204	0.00124048	1.415	0
0.635127	0.00206747	1.415	0
0.645051	0.00124048	1.415	0
0.651254	0.00124048	1.415	0
0.674823	0.00124048	1.415	0
0.684747	0.00124048	1.415	0
0.695415	0.00173668	1.415	0
0.704594	0.00248097	1.415	0
0.71418	0.00462362	1.415	0
0.724619	0.00584799	1.415	0
0.734366	0.0074429	1.415	0
0.74429	0.0074429	1.415	0
0.751733	0.0074429	1.415	0
0.752973	0.0111644	1.415	0
-0.783128	-0.0913232	1.427	0
-0.776873	-0.0913232	1.427	0
-0.765569	-0.0911697	1.4246	0
-0.759359	-0.0913232	1.427	0
-0.731837	-0.0913232	1.427	0
-0.783558	-0.0854298	1.4246	0
-0.775561	-0.0851173	1.42209	0
-0.764531	-0.0870276	1.4222	0
-0.755149	-0.0860808	1.423	0
-0.745169	-0.0860808	1.423	0
-0.735526	-0.0848493	1.42325	0
-0.726032	-0.0849651	1.4238	0
-0.715229	-0.0835858	1.423	0
-0.705249	-0.0835858	1.423	0
-0.695512	-0.0836151	1.4235	0
-0.685289	-0.0835858	1.423	0
-0.675309	-0.0835858	1.423	0
-0.665703	-0.0836849	1.42469	0
-0.65592	-0.0831801	1.4246	0
-0.645095	-0.0830105	1.42482	0
-0.636046	-0.0823875	1.427	0
-0.626252	-0.0818156	1.427	0
-0.615494	-0.0813152	1.427	0
-0.605486	-0.0813152	1.427	0
-0.594644	-0.0821492	1.427	0
-0.58547	-0.0825662	1.427	0
-0.575998	-0.0823875	1.427	0
-0.565454	-0.0813152	1.427	0
-0.555445	-0.0813152	1.427	0
-0.54502	-0.0813152	1.427	0
-0.53668	-0.0813152	1.427	0
-0.521668	-0.0813152	1.427	0
-0.516664	-0.0813152	1.427	0
-0.712565	-0.0784818	1.421	0
-0.705091	-0.0784818	1.421	0
-0.695125	-0.0784818	1.421	0
-0.685159	-0.0784818	1.421	0
-0.671456	-0.0784818	1.421	0
-0.663981	-0.0784818	1.421	0
-0.654727	-0.0774141	1.421	0
-0.645295	-0.0772361	1.421	0
-0.635329	-0.0772361	1.421	0
-0.625287	-0.076233	1.42192	0
-0.615212	-0.0760732	1.4225	0
-0.605092	-0.0757638	1.421	0
-0.595109	-0.0752785	1.421	0
-0.585567	-0.0750229	1.42206	0
-0.575447	-0.0745175	1.4214	0
-0.565855	-0.075607	1.421	0
-0.555715	-0.0762168	1.421	0
-0.545636	-0.0759903	1.421	0
-0.53571	-0.0762585	1.42238	0
-0.525425	-0.0753961	1.42314	0
-0.515657	-0.0748274	1.4225	0
-0.505813	-0.0746911	1.42287	0
-0.49536	-0.0736215	1.42331	0
-0.485894	-0.0734727	1.42482	0
-0.475842	-0.0718507	1.42357	0
-0.469126	-0.0713072	1.427	0
-0.454114	-0.0713072	1.427	0
-0.444607	-0.0718076	1.427	0
-0.434798	-0.0732189	1.4252	0
-0.425341	-0.0713072	1.427	0
-0.416584	-0.0713072	1.427	0
-0.581762	-0.0685159	1.421	0
-0.579271	-0.0685159	1.421	0
-0.499543	-0.0685159	1.421	0
-0.48584	-0.0685159	1.421	0
-0.475043	-0.0676854	1.421	0
-0.465421	-0.0667828	1.42264	0
-0.45575	-0.0661208	1.423	0
-0.445854	-0.0660823	1.4222	0
-0.43601	-0.0672701	1.421	0
-0.426034	-0.0650664	1.4218	0
-0.416399	-0.0659291	1.42271	0
-0.405939	-0.0649942	1.42318	0
-0.39587	-0.0636258	1.423	0
-0.38589	-0.0636258	1.423	0
-0.375574	-0.0636393	1.42331	0
-0.36477	-0.0638303	1.42357	0
-0.354462	-0.0640242	1.42331	0
-0.344957	-0.0634556	1.42427	0
-0.335601	-0.0623346	1.42614	0
-0.325261	-0.0612992	1.427	0
-0.314717	-0.0623715	1.427	0
-0.304904	-0.0635737	1.427	0
-0.29621	-0.0632452	1.427	0
-0.28648	-0.0612992	1.427	0
-0.276472	-0.0612992	1.427	0
-0.365003	-0.0585499	1.421	0
-0.353376	-0.0585499	1.421	0
-0.343825	-0.0585499	1.421	0
-0.333325	-0.0574822	1.421	0
-0.324404	-0.0573969	1.42325	0
-0.314707	-0.0566556	1.4234	0
-0.30407	-0.0560791	1.4215	0
-0.293767	-0.0563074	1.42155	0
-0.284429	-0.0561409	1.423	0
-0.274865	-0.0569714	1.423	0
-0.264163	-0.0563748	1.42318	0
-0.254721	-0.0552111	1.42377	0
-0.244853	-0.0537213	1.425	0
-0.234613	-0.0536647	1.4235	0
-0.224425	-0.0546761	1.4238	0
-0.214607	-0.0549041	1.42325	0
-0.204988	-0.0540595	1.42377	0
-0.194664	-0.0531612	1.4234	0
-0.185102	-0.0531386	1.4228	0
-0.174531	-0.0534873	1.42482	0
-0.164901	-0.0537213	1.425	0
